,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
1923,2016-08-07,"""Not so great...""",3.0,3.0,4.0,2.0,2.0,1.0,2016-08-04,Current,Server,np.nan,No,Neutral,Neutral,Full-time,More than a year,- 50% off food. - Most of the time you work with great people. - Make decent money,- Some management is not so good. - ITR (Intent To Return question on surveys) is the most important thing that will knock out good servers if it's not at the level the management wants. - Dealing with ridiculous complaints and difficult guests a lot of the time,"Get rid of ITR or stop making it so important, because you're losing good servers over a stupid question.",2.79348189865091,2.9666223950447743,2.9901968292869783,3.366791790571833,3.3119267029539987,3.47883667425677,3.0838790170781762,3.0942406290981976,2.8627380972084557,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1627549100622074,2.9575809239245476,3.2203544512360196,3.060944402503199,3.5440628537961647,2.631244239717835
1924,2016-08-08,"""Chilis""",4.0,4.0,3.0,3.0,4.0,2.0,2016-08-08,Past,Anonymous Employee,Honolulu,Yes,Neutral,Neutral,Part-time,More than 3 years,Competitive pay with the area,Un organized at the top,,2.7660846383769377,2.9701811139059844,2.987355920196069,3.3682152781163164,3.3244163436696423,3.4623983180923865,3.0824555295336924,3.103883294724873,2.8477232285885563,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1634666538344494,2.9638257442823694,3.2121352731538284,3.060232658730957,3.5488841866095022,2.6237368054078853
1925,2016-08-08,"""blah""",4.0,3.0,3.0,2.0,3.0,1.0,2016-08-08,Current,Prep Cook,np.nan,No,Yes,Neutral,Full-time,More than 3 years,good hours. stable employment. good mid level management.,no cross training boh to foh,,2.7112901178289923,2.959504957322354,2.984526977866284,3.3614195875786086,3.305131012416291,3.444536474383519,3.059221482831601,3.0902919136494575,2.8105760536263373,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1600688085655952,2.954183078655694,3.2032043512993944,3.048615635379911,3.542088496071795,2.605163217926776
1926,2016-08-09,"""Chili's Grill and Bar""",4.0,4.0,5.0,3.0,3.0,4.0,2016-08-09,Current,Server/Bartender,San Antonio,Yes,Neutral,Yes,Full-time,More than 10 years,I enjoyed the family atmosphere of working with my colleagues. I enjoyed meeting all the different people. Managers were very helpful and encouraging.,"Tips sometimes suck, especially on Sundays.","They managers could grow up a little bit, and handle situation with other Chili heads better.",2.697591487692006,2.9559462384611446,2.988788341502648,3.354623897040901,3.2969118343340993,3.445959961928003,3.0427831266672176,3.073853557485074,2.8009333879996614,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.156670963296741,2.950073489614598,3.2039160950716363,3.0403964572977196,3.533869317989603,2.600341885113438
1927,2016-08-09,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1928,2016-08-10,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1929,2016-08-11,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1930,2016-08-12,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1931,2016-08-13,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1932,2016-08-14,"""Manager""",4.0,4.0,3.0,4.0,3.0,4.0,2016-08-09,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,Less than a year,"Active job, lots of people interaction, flexible schedule, opportunity for advancement w/ in restaurant","Late nights, long hours, inconsistent/ unreliable co-workers, hard to move from operations to corporate, drama",Hold everyone to the same standard from day 1.,2.738687378102965,2.9559462384611446,2.988788341502648,3.3724857407497684,3.3147736780429664,3.452755652465711,3.0620684579205686,3.065634379402882,2.8255909222462368,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9590044114690315,3.2073139403404904,3.050039122924395,3.529759728948507,2.6126706522367256
1933,2016-08-15,"""A great place to work""",5.0,3.0,3.0,4.0,3.0,4.0,2016-08-15,Past,Server/Waiter,Oklahoma City,Yes,Yes,Yes,Full-time,Less than a year,Chili's is has a fast paced and rewarding environment. Working for Chili's is a great way to grow alongside friendly people and responsible management.,The pace can be somewhat overwhelming. Some days feel as if they will never end and the competitive environment can sometimes amplify those feelings.,"In my experience, management has always been very helpful. I would recommend running courses on social skills for wait staff.",2.7523860082399514,2.9523875195999345,2.9873678869571934,3.3724857407497684,3.3119267029539987,3.433470321212359,3.052425792293893,3.0545682262317224,2.8323866127839445,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.165601885151175,2.9575809239245476,3.1976712747138145,3.0452177901110575,3.524226652362927,2.6160684975055792
1934,2016-08-16,"""A Great Experience""",5.0,5.0,5.0,5.0,3.0436213991769545,2.991575400168492,2016-08-16,Past,Anonymous Employee,Hollywood,No,No,Neutral,Full-time,More than 3 years,"Friendly staff, fast pace , a lot of hours",everything just seems right on the money,keep up the good work,2.765969232899794,2.9523875195999345,2.9901968292869783,3.390347584458636,3.320145881036191,3.4663470335411266,3.0798368344619558,3.0467075801975603,2.84053654757985,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.174532807005609,2.9616905129656437,3.2141096308781982,3.0589233111950884,3.520296329345846,2.6201434649035322
1935,2016-08-16,"""Server""",3.0,3.218372280419017,3.426375404530744,3.0656606851549757,3.0436213991769545,2.991575400168492,2016-08-16,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 8 years,Great teamwork and helpful management,Needs to be more staff,,2.779552457559636,2.9594749765400357,2.9901968292869783,3.3835518939209277,3.3168793689251816,3.4568670479230392,3.0901126441203997,3.0417560037707676,2.851521465151796,"""It sucks""",1.0,5.0,1.0,2.0,3.0,1.0,2016-07-12,Current,Restaurant Manager,Bristol,Yes,Yes,Neutral,Full-time,More than 3 years,Well the pay isn't terrible and the chips are banging.,"Upper management cares not a bit about the guest experience...only profit. Herd them in, herd them out and brand them with a chili pepper on the way out.",Your greatest asset is your people. Norman Brinker believed in this....it's time Wyman and Kelly did too.,2.0,2.9993759555680364,2.9098190597140667,2.755555555555556,2.6032351448950966,2.96187222821527,3.0380097879282215,3.9938850784941318,2.3997503822272144,1.0,3.1711349617367546,2.9600572569101393,3.2093696380691545,3.0640612160243106,3.5178205411324495,2.6256359236895053
