,date,Title_x,Rating_x,Work Life Balance_x,Culture Values_x,Career Opportunities_x,Comp Benefits_x,Senior Management_x,Review Date_x,Current or Past Employee_x,Employee Title_x,Location_x,Recommends_x,Outlook_x,Approves of CEO_x,Full-Time or Part-Time_x,Time Employeed_x,Pros_x,Cons_x,Advice to Management_x,roll25_x,roll100_x,roll250_x,Final_Rating_x,Final_Work Life Balance_x,Final_Culture Values_x,Final_Career Opportunities_x,Final_Comp Benefits_x,Final_Senior Management_x,Title_y,Rating_y,Work Life Balance_y,Culture Values_y,Career Opportunities_y,Comp Benefits_y,Senior Management_y,Review Date_y,Current or Past Employee_y,Employee Title_y,Location_y,Recommends_y,Outlook_y,Approves of CEO_y,Full-Time or Part-Time_y,Time Employeed_y,Pros_y,Cons_y,Advice to Management_y,roll25_y,roll100_y,roll250_y,Final_Rating_y,Final_Work Life Balance_y,Final_Culture Values_y,Final_Career Opportunities_y,Final_Comp Benefits_y,Final_Senior Management_y,manager,trace_mse,trace_mwlb,trace_mcva,trace_mcop,trace_mcbe,trace_msma
2319,2017-08-18,"""Server""",4.0,4.0,5.0,5.0,3.0,5.0,2017-08-16,Past,Server,Cerritos,Yes,Yes,Yes,Part-time,More than a year,"Flexible, great tips, amazing general manager, employee recognition, sometimes they bought us food. Great communication with upper management.",New managers that sometimes replace old ones are inexperienced. They sometimes claim you under report your tips and make you claim money you didn't even make.,"Don't always schedule the same people on the weekends, its not fair. Switch out the staff so people have weekends every once in a while. Keep hiring new people constantly so you don't have server shortages.",3.2049354154617324,3.2721172836380226,3.282324489506812,3.5472714043172444,3.203432621172795,3.8393510404129607,3.512580340383268,3.4122590792055716,3.231808162732248,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7680552123139477,3.154644813618635,4.22681751343338,4.043878505826433,3.599882105073601,3.4102405141640952
2320,2017-08-19,"""Server""",4.0,4.0,5.0,5.0,3.0,5.0,2017-08-16,Past,Server,Cerritos,Yes,Yes,Yes,Part-time,More than a year,"Flexible, great tips, amazing general manager, employee recognition, sometimes they bought us food. Great communication with upper management.",New managers that sometimes replace old ones are inexperienced. They sometimes claim you under report your tips and make you claim money you didn't even make.,"Don't always schedule the same people on the weekends, its not fair. Switch out the staff so people have weekends every once in a while. Keep hiring new people constantly so you don't have server shortages.",3.2049354154617324,3.2721172836380226,3.282324489506812,3.5472714043172444,3.203432621172795,3.8393510404129607,3.512580340383268,3.4122590792055716,3.231808162732248,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7680552123139477,3.154644813618635,4.22681751343338,4.043878505826433,3.599882105073601,3.4102405141640952
2321,2017-08-20,"""Server""",4.0,4.0,5.0,5.0,3.0,5.0,2017-08-16,Past,Server,Cerritos,Yes,Yes,Yes,Part-time,More than a year,"Flexible, great tips, amazing general manager, employee recognition, sometimes they bought us food. Great communication with upper management.",New managers that sometimes replace old ones are inexperienced. They sometimes claim you under report your tips and make you claim money you didn't even make.,"Don't always schedule the same people on the weekends, its not fair. Switch out the staff so people have weekends every once in a while. Keep hiring new people constantly so you don't have server shortages.",3.2049354154617324,3.2721172836380226,3.282324489506812,3.5472714043172444,3.203432621172795,3.8393510404129607,3.512580340383268,3.4122590792055716,3.231808162732248,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7680552123139477,3.154644813618635,4.22681751343338,4.043878505826433,3.599882105073601,3.4102405141640952
2322,2017-08-21,"""Great place to work""",5.0,4.0,5.0,5.0,5.0,5.0,2017-08-21,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Full-time,More than 5 years,"Great people, experience, top of the line",The days are very long,Keep up the good work!,3.240023134759978,3.276725578568898,3.282324489506812,3.570167353868542,3.2158022549346192,3.849877356202434,3.5354762899345653,3.43699834672922,3.254704112283546,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7795031870895963,3.160829630499547,4.2320806713281165,4.055326480602081,3.6122517388354254,3.4216884889397443
2323,2017-08-22,"""Server at the Cheesecake Factory""",3.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-22,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,A great family feeling between co workers.,The clientele is not what it used to be. The management is not very good either.,,3.209851551956816,3.276725578568898,3.2828405480339202,3.5472714043172444,3.1963708293622557,3.838179746383608,3.5182361496956966,3.4194675934853844,3.2366011626016484,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7680552123139477,3.1511139177133654,4.226231866418703,4.0467064104826465,3.6034863622135074,3.412637014098795
2324,2017-08-23,"""Server at the Cheesecake Factory""",3.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-22,Current,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,A great family feeling between co workers.,The clientele is not what it used to be. The management is not very good either.,,3.209851551956816,3.276725578568898,3.2828405480339202,3.5472714043172444,3.1963708293622557,3.838179746383608,3.5182361496956966,3.4194675934853844,3.2366011626016484,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7680552123139477,3.1511139177133654,4.226231866418703,4.0467064104826465,3.6034863622135074,3.412637014098795
2325,2017-08-24,"""Server""",3.0,1.0,2.0,2.0,1.0,1.0,2017-08-24,Past,Anonymous Employee,np.nan,No,No,Neutral,Part-time,More than 5 years,Great friends u make along the way,"Everything is a con, run!",Hold people accountable,3.1572199730094477,3.2675089887071467,3.275474065529316,3.536745088527771,3.185844513572782,3.8115971608876102,3.491653564199699,3.3947283259617365,3.201335579288527,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.762792054419211,3.1458507598186283,4.212940573670704,4.033415117734648,3.5911167284516834,3.3950042224422345
2326,2017-08-24,"""Bakery/ cashier""",4.0,4.0,5.0,3.0,4.0,3.0,2017-08-24,Current,Anonymous Employee,np.nan,No,Neutral,Yes,Full-time,More than 5 years,It's a family environment that's what I always liked about it.,Ridiculous hours. Ive work in 3 different locations.,,3.139676113360325,3.258292398845396,3.2773156861554673,3.534901770555421,3.1945275113899054,3.822123476677084,3.477440612465524,3.392885007989386,3.187122627554353,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7618703954330357,3.15019225872719,4.218203731565441,4.02630864186756,3.5901950694655085,3.3878977465751476
2327,2017-08-24,"""Host""",4.0,5.0,5.0,4.0,4.0,4.0,2017-08-24,Past,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,Management; team atmosphere; fun work environment; competitive pay,Lack of training for new hires was a problem; thrown in to work with little guidance; trial by fire in some cases,More hand-holding at the beginning,3.192307692307693,3.2675089887071467,3.275474065529316,3.5664807179238416,3.240319410492501,3.8555457420178554,3.509019559833945,3.4226206373854575,3.2223882108674746,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7776598691172465,3.1730882082784877,4.234914864235827,4.04209811555177,3.605062884163544,3.4055305382317087
2328,2017-08-25,"""Host""",4.0,5.0,5.0,4.0,4.0,4.0,2017-08-24,Past,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,Management; team atmosphere; fun work environment; competitive pay,Lack of training for new hires was a problem; thrown in to work with little guidance; trial by fire in some cases,More hand-holding at the beginning,3.192307692307693,3.2675089887071467,3.275474065529316,3.5664807179238416,3.240319410492501,3.8555457420178554,3.509019559833945,3.4226206373854575,3.2223882108674746,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7776598691172465,3.1730882082784877,4.234914864235827,4.04209811555177,3.605062884163544,3.4055305382317087
2329,2017-08-26,"""Host""",4.0,5.0,5.0,4.0,4.0,4.0,2017-08-24,Past,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,Management; team atmosphere; fun work environment; competitive pay,Lack of training for new hires was a problem; thrown in to work with little guidance; trial by fire in some cases,More hand-holding at the beginning,3.192307692307693,3.2675089887071467,3.275474065529316,3.5664807179238416,3.240319410492501,3.8555457420178554,3.509019559833945,3.4226206373854575,3.2223882108674746,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7776598691172465,3.1730882082784877,4.234914864235827,4.04209811555177,3.605062884163544,3.4055305382317087
2330,2017-08-27,"""Host""",4.0,5.0,5.0,4.0,4.0,4.0,2017-08-24,Past,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,Management; team atmosphere; fun work environment; competitive pay,Lack of training for new hires was a problem; thrown in to work with little guidance; trial by fire in some cases,More hand-holding at the beginning,3.192307692307693,3.2675089887071467,3.275474065529316,3.5664807179238416,3.240319410492501,3.8555457420178554,3.509019559833945,3.4226206373854575,3.2223882108674746,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7776598691172465,3.1730882082784877,4.234914864235827,4.04209811555177,3.605062884163544,3.4055305382317087
2331,2017-08-28,"""Host""",4.0,5.0,5.0,4.0,4.0,4.0,2017-08-24,Past,Anonymous Employee,np.nan,Yes,Yes,Yes,Part-time,More than 5 years,Management; team atmosphere; fun work environment; competitive pay,Lack of training for new hires was a problem; thrown in to work with little guidance; trial by fire in some cases,More hand-holding at the beginning,3.192307692307693,3.2675089887071467,3.275474065529316,3.5664807179238416,3.240319410492501,3.8555457420178554,3.509019559833945,3.4226206373854575,3.2223882108674746,"""Good""",4.0,3.280082987551867,3.756289308176101,3.457233368532207,3.334578441835646,3.28021978021978,2017-08-08,Current,Manager,np.nan,No,Neutral,Yes,Full-time,More than 8 years,Lots of Vacation time. Benefits. 401K. Sick Pay. Closed Christmas and Thanksgiving,Work weekends. Long Hours. Hard to find good cooks,,3.5934065934065935,3.5815722738799662,3.612960568842922,4.2615384615384615,3.1058570060644746,4.614283986453798,4.575176671269596,3.7875051309416303,3.5886728655959423,1.0,3.7776598691172465,3.1730882082784877,4.234914864235827,4.04209811555177,3.605062884163544,3.4055305382317087
