Username,location,friend_count,review_count,photo_count,rating,date,review,Url
gene d.,"Irvine, CA",301,360,143,4.0,6/24/2010,"I really enjoy CPK, but the place was so packed and I think that really put a toll on the quality. Came here to get dessert and chill, but man, it was loud and packed with people (at 9:00pm on a week night). Anyways, here's my $0.2: Tip: When ordering the new Butter Cake dessert, make sure to ask them to make sure the cake is very warm.  I had some here and although the cake was good, it wasn't warm which made it a little dry. Attencion Prep Line! [Moist that baby up in the oven and just before you serve it to me, add that huge scoop of ice cream.  And don't skimp on the whip cream by dotting the base of the cake; go all the way around. The base of the cake should not be visable! ""Hey, if I had it done that way at the Santa Barbara location, which was awesome, then it seems someone isn't doing it correctly."" C'mon guys, don't deviate from the directions!]",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Geeyoung L.,"Irvine, CA",60,243,451,3.0,5/7/2013,"I'm not a big fan of the pizza here, nor the pasta. They both didn't taste that great, was just an average place, but pricy for the food I got. The avocado roll appetizers are pretty good though.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Mooki x.,"Irvine, CA",0,332,2,3.0,6/22/2014,This was pretty standard.  We went there after the Pet Expo.  We did have to wait a bit even though it didn't seem like they were that busy.  It was just ok.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Dave G.,"Irvine, CA",0,28,2,1.0,8/13/2013,Some of the wait staff hate families. My wife visited with our 2 year old daughter and I know you sometimes you get bad wait staff but when you see your waiter constantly working other tables and ignoring you as if you don't exist and their supervisors not even noticing then it's time to go somewhere else. We love CPK food but if they don't appreciate families then it's not a place we will visit again. We have found other restaurants who appreciate repeat family customers that I don't think we'll be going here again.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Paulette P.,"Irvine, CA",73,60,3,2.0,9/27/2013,Went here on 9/25 to celebrate my daughters birthday.  6:00pm not very many people dining.  Our server took so long to get to the table that we were ready to order food and our drinks.  The cocktails took way to long to come to the table and the Mai tai was too strong! The wrong sangria was brought to me.  When the food did arrive it was very good.  The manager did come to our table and give us a free 'small plate' next time we come in.  We won't be back to this location.  This is the second time we've had horrible service.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Dennis C.,"South San Francisco, CA",47,281,117,3.0,4/17/2011,Easy to find location but a bit of a walk if you are coming just for this place.   I've been here several times and the service is really hit or miss.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Maria H.,"Orange County, CA",1160,193,83,3.0,2/22/2010,"Despite of having a nice and fairly big place in a great location and a nice outside sitting area, I never enjoy my experience there. Mostly due to a not-so-friendly service I receive there --every time I go there. Also, there is no consistency in preparing their pizzas. I order chicken pizza every time and it tastes differently.uumm?  For some reason I think the problem is from the management not the staff...",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Alice C.,"Irvine, CA",461,408,55,4.0,1/28/2013,"how can they serve you something that isn't hot (spinach dip)?  well, at least they brought us another one! always a good menu selection and my fav' pizza - sicilian thin crust pizza! =)",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Adrian A.,"Newport Beach, CA",4,209,145,4.0,5/29/2013,"New pizza dough. Hand tossed...herbs...not bad.  Mine was tasting too salty (Thai Chx), but I think it was more akin to the sauce, not the new dough.  They were apologetic and offered to make another...",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Robert M.,"San Diego, CA",52,24,26,4.0,4/7/2013,"Great service every Saturday morning when I come in. I sit at the bar and the usual guy helps us and knows our order now. The front greeter is friendly and the managers are usually too if they are not too busy. There are times when I would have to wait for service, but that is probably because we are the only people at the bar while the other families need to be served as well. In the morning there are not as many waiters in the restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Juliana C.,"Tustin, CA",26,52,,3.0,5/2/2010,"Came here for dinner tonight and it reminded me of my good old high school days. I shared the Italian Tomato & Basil Pizza and the Broccoli Sun-Dried Tomato Fusilli with Chicken. I must admit CPK pizza does taste a little better than most places, but still $12 for a pizza that is only 6 slices is a bit on the pricey end. However, I must admit that I did finish off my 1/2 of the pizza with no problem (and this is coming from a girl who usually doe not like to eat pizza at all). I would probably stick with the original BBQ pizza if you prefer more pizazz and meat on your pizza though...after all CPK is known for inventing the BBQ pizza (as it says on their menu). The pasta was okay. A little too greasy and a little too flavorless and too little chicken for my taste. After all, if I'm going to be paying 4.25 for chicken, I expect more than 5 slices of chicken in my pasta. The broccoli managed to save the dish a little as it was the best part of that plate. If i had to choose, I would have skipped the pasta though and just stuck with the pizza...after all it is called california PIZZA kitchen.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Lindsay H.,"Costa Mesa, CA",37,92,1,4.0,12/13/2012,Food at this location is excellent. Always enjoy sharing a pizza and a half salad with my fiancé. Love the multiple ice tea flavors and the tea is always fresh.,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Don H.,"Costa Mesa, CA",136,133,54,2.0,11/11/2012,"This location is a test spot for a new dough they are trying. The old dough is fantastic and part of the reason I come here so don't know why  they would try to fix something that is not broken. That all being said I never even got to taste it because they burned mine to a crisp. Because the service was so slow we did not have enough time to have it re-cooked before our show. I had to wait for water several times even after explaining my quick drinking habits and asking for 2 glasses at a time. This was certainly a 1 star experience, the only reason there is a second star was because the manager was very apologetic and wanted desperately to make things right. Too bad the server did not share that desire.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=220
Lee G.,"Anaheim, CA",2,1,,4.0,5/21/2013,I was here on sat  with my girl friend  the service was terrible. Took forever before they asked for drinks never brought any napkins and after I ask for some I get 2 napkins  .... come on really ....  my pizza is brought out never get any plates.  I have to look for my server once I find her she walk right past me never bothers to come and  refill my drinks. Been he before with coworkers and never had any issues so I was surprised. I spoke to the manger Daniel and he was very sorry about the service and made up for it thanks Daniel!  the reason I gave them a 4 stars is because the manager took the time to apologize and that goes along way for me I will be back again thanks  D,https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=200
Daniil L.,"Irvine, CA",25,5,,1.0,8/22/2014,"Wait so long!!! Two neighborhoods table's that came late than me get pizza early,  the manager were rude when we call him, bad service!!",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=200
Lisa A.,"Irvine, CA",143,587,113,4.0,1/4/2010,"Went here yesterday before seeing Avatar 3D @ Edwards. I had the Chipotle Steak Pizza and BF had the Thin Crust Sicilian. My pizza was excellent, especially because I got steak instead of chicken and the chilis on the side.  Mmmm delicious!  BF's pizza was great too!  I kinda liked the thin crust better than the regular crust. We went at like 3pm, and it wasn't busy at all. Peeve:  My glass was sticky.  I hate having sticky fingers/hands.  I guess it was because I had the cherry limeade...?  Wipe my glass off next time, thanks.",https://www.yelp.com/biz/california-pizza-kitchen-irvine-2?start=200
